SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1440860;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:47:49;17:00:00;36;571;32,00;32,00;571;$;30.000.000,00;2;Negociada;11:49:50;;33-52283790-9;VEZZATO S.A;AO;30-65649785-4;COOPERATIVA DE VIVIENDA CREDITO Y CONSUMO AMIGAL LIMITADA;;;;
1440861;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:49:30;17:00:00;124;;;27,00;764;$;17.365.427,87;1;Desierta;;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-71210615-4;ABEA SRL;;;;
1440862;16/04/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:50:50;17:00:00;32;572;31,00;31,00;572;$;4.000.000,00;1;Negociada;11:56:42;;30-71793929-4;IMPO SOLUCIONES S.A.;AO;30-71002244-1;BIOTEQ S.A.;;;;
1440863;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:51:05;17:00:00;69;572;31,00;31,00;572;$;2.800.000,00;1;Negociada;11:55:50;;20-31470662-6;ARATOMA ROMERO CHRISTIAN EMANUEL;AO;30-68651291-2;LECTUS SA;;;;
1440864;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:51:17;17:00:00;48;572;31,00;31,00;572;$;2.250.525,44;1;Negociada;11:56:00;;30-54591060-4;INSTITUTO MEDICO PLATENSE S.A.;AO;30-68651291-2;LECTUS SA;;;;
1440865;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:51:32;17:00:00;61;572;31,00;31,00;572;$;4.314.618,00;3;Negociada;11:56:10;;30-71649149-4;JOMAX INSUMOS HOSPITALARIOS S.R.L.;AO;30-68651291-2;LECTUS SA;;;;
1440866;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:51:42;17:00:00;69;572;31,00;31,00;572;$;500.000,00;1;Negociada;11:56:22;;30-70913749-9;METALURGICA G H SA;AO;30-68651291-2;LECTUS SA;;;;
1440867;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:52:06;17:00:00;41;767;44,00;44,00;767;$;435.603,35;3;Negociada;11:54:07;;20-21476755-5;DARDES HERNAN CARLOS;AO;30-64108548-7;MONTERO S A;;;;
1440868;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:52:45;17:00:00;33;767;44,00;44,00;767;$;4.720.208,13;3;Negociada;11:54:47;;30-71703265-5;ELECTRICIDAD TITO S.A.S.;AO;30-64108548-7;MONTERO S A;;;;
1440869;16/04/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:53:17;17:00:00;33;406;20,94;21,00;720;$;39.900.382,52;10;Negociada;11:55:25;BAIN;;BANCO INDUSTRIAL SA;NO;;;;;;
1440870;16/04/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;11:53:17;17:00:00;43;569;26,50;26,50;569;$;7.000.000.000,00;3;Negociada;12:28:03;;30-65511651-2;EDESUR S A;AO;;;;;;
1440871;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:53:22;17:00:00;41;767;44,00;44,00;767;$;1.119.375,04;2;Negociada;11:55:23;;30-71769953-6;I2M SERVICIOS S. R. L.;AO;30-64108548-7;MONTERO S A;;;;
1440872;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:53:50;17:00:00;55;42;43,95;44,00;767;$;4.111.818,51;1;Negociada;11:55:53;;30-50119925-3;ACINDAR INDUSTRIA ARGENTINA DE ACEROS S A;AO;30-64108548-7;MONTERO S A;;;;
1440873;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:54:10;17:00:00;33;767;44,00;44,00;767;$;521.017,38;1;Negociada;11:56:12;;30-57950617-9;ELECTRO VOLT SOC RESP LTDA;AO;30-64108548-7;MONTERO S A;;;;
1440874;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:54:18;17:00:00;95;546;36,50;36,50;545;$;1.250.000,00;1;Negociada;13:51:28;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1440875;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:54:31;17:00:00;27;767;44,00;44,00;767;$;3.981.100,00;1;Negociada;11:56:32;;30-70910712-3;POSE SA;AO;30-64108548-7;MONTERO S A;;;;
1440876;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:54:52;17:00:00;48;767;44,00;44,00;767;$;1.700.000,00;1;Negociada;11:56:54;;30-71482348-1;ENERGIA LOCAL S.A.;AO;30-64108548-7;MONTERO S A;;;;
1440877;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:54:57;17:00:00;115;442;29,00;29,00;442;$;800.000,00;1;Negociada;15:34:29;AVAL;;Avaluar S.G.R.;AO;;;;;;
1440878;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:55:51;17:00:00;90;;;30,00;449;$;22.000.000,00;3;Desierta;;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;;
1440879;16/04/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:56:06;17:00:00;550;767;7,00;7,00;406;DOL;576.730,00;35;Negociada;12:03:48;;30-68934701-7;CHIMAGRO SA;;;;;;;
1440880;16/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:56:23;17:00:00;237;;;5,00;449;U$D;11.000,00;2;Desierta;;AVFE;;Aval Fertil S.G.R.;;;;;;;
1440881;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:57:03;17:00:00;124;11;30,00;30,00;716;$;5.000.000,00;2;Negociada;15:14:11;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1440882;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:57:05;17:00:00;26;15;28,00;28,00;15;$;9.893.569,76;2;Negociada;11:59:07;;30-68731043-4;INC S. A.;AO;30-70965359-4;PANIFICADORA PANEX S.R.L.;Certificado MiPyME;;;
1440883;16/04/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:57:09;17:00:00;657;767;7,00;7,00;406;DOL;2.000.000,00;40;Negociada;12:24:28;;30-68934701-7;CHIMAGRO SA;;;;;;;
1440884;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:57:21;17:00:00;54;15;33,00;33,00;15;$;8.083.824,25;1;Negociada;12:06:05;;30-61608546-4;GALILEO TECHNOLOGIES  SA;AO;30-71701767-2;MRAZ ALETADOS;Certificado MiPyME;;;
1440885;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:57:27;17:00:00;104;526;32,00;32,00;767;$;189.500.000,00;2;Negociada;12:19:25;;30-70800760-5;ASTUR S A S. A.;AO;30-70800760-5;ASTUR S A S. A.;Certificado MiPyME;;;
1440886;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:57:30;17:00:00;62;501;22,00;22,00;716;$;7.000.000,00;1;Negociada;13:38:38;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1440887;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:57:31;17:00:00;21;572;27,00;27,00;15;$;3.401.183,60;1;Negociada;11:59:34;;30-50673003-8;S A IMPORTADORA Y EXPORTADORA DE LA PATAGONIA;AO;30-70965359-4;PANIFICADORA PANEX S.R.L.;Certificado MiPyME;;;
1440888;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:57:37;17:00:00;43;839;55,00;55,00;525;$;20.000.000,00;1;Negociada;11:59:38;;30-69585762-0;BAHIA COMUNICACIONES S A;AO;30-50560792-5;ECOSUR BAHIA SOCIEDAD ANONIMA;;;;
1440889;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:57:55;17:00:00;142;;;0,00;507;$;4.650.000,00;3;Desierta (Baja);;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1440890;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:58:05;17:00:00;138;;;0,00;507;$;2.300.000,00;1;Desierta (Baja);;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1440891;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:59:04;17:00:00;35;433;26,00;26,00;770;$;25.000.000,00;2;Negociada;12:55:21;MOVI;;MOVIL S.G.R.;AO;;;;;;
1440892;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:01:35;17:00:00;105;501;22,50;22,50;525;$;300.000,00;1;Negociada;12:03:36;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1440893;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:01:40;17:00:00;156;406;30,00;30,00;423;$;20.000.000,00;4;Negociada;12:03:42;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1440894;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:02:15;17:00:00;164;501;28,50;28,50;525;$;1.200.000,00;4;Negociada;12:04:16;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1440895;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:02:32;17:00:00;211;501;29,00;29,00;525;$;600.000,00;2;Negociada;12:04:34;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1440896;16/04/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;24Hs.;12:02:52;17:00:00;439;764;8,95;8,95;764;DOL;100.000,00;2;Negociada;12:04:53;;30-70941894-3;EDISUR S. A.;;;;;;;
1440897;16/04/2026;No Garantizado;SI;NO;NO;FCE;NO;NO;C.I.;12:03:24;17:00:00;58;723;26,00;26,00;569;$;91.296.848,59;13;Negociada;12:07:48;%INC;30-68731043-4;INC S. A.;;;;;;;
1440898;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:03:57;17:00:00;60;501;22,00;22,50;559;$;5.916.650,97;3;Negociada;12:20:48;FOBA;;Fondo de Garantias Bs.As.;AO;;;;;;
1440899;16/04/2026;No Garantizado;SI;NO;NO;FCE;NO;NO;C.I.;12:04:28;17:00:00;7;406;25,00;25,00;569;$;7.287.708,47;1;Negociada;12:14:07;%PLC;30-71595490-3;PAN AMERICAN ENERGY LLC, SUCURSAL ARGENTINA- YPF S.A.- TOTAL AUSTRAL S.A. SUCURSAL ARGENTINA- AGUADA DE CASTRO- AGUADA PICHANA OESTE- UNION TRANSITORIA UTE;;;;;;;
1440900;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:04:39;17:00:00;106;;;;559;$;5.000.000,00;1;Desierta (Baja);;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1440901;16/04/2026;No Garantizado;SI;NO;NO;FCE;NO;NO;C.I.;12:04:49;17:00:00;18;572;27,00;27,00;569;$;6.150.810,49;1;Negociada;12:13:51;%GSP;30-71543341-5;GAS Y PETROLEO DEL NEUQUEN S. A. - PAN AMERICAN ENERGY, S.L. SUC. ARGENTINA - UNION TRANSITORIA - AREA COIRON AMARGO SUR ESTE U. T. E.;;;;;;;
1440902;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:05:05;17:00:00;47;;;25,00;864;$;12.500.000,00;1;Desierta;;MILL;;MILLS S.G.R.;AO;;;;;;
1440903;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:07:01;17:00:00;90;572;29,00;29,00;755;$;14.249.554,64;1;Negociada;12:54:14;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-71210615-4;ABEA SRL;;;;
1440904;16/04/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:07:24;17:00:00;26;512;40,00;40,00;512;$;699.193.442,00;1;Negociada;12:09:25;;30-71675213-1;INTEROIL ARGENTINA S A;;30-71675213-1;INTEROIL ARGENTINA S A;;;;
1440905;16/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:08:00;17:00:00;27;512;40,00;40,00;512;$;3.981.734.255,00;4;Negociada;12:10:02;;30-71672768-4;IOG RESOURCES S.A.;;30-71672768-4;IOG RESOURCES S.A.;;;;
1440906;16/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:08:22;17:00:00;27;512;40,00;40,00;512;$;2.437.472.026,00;1;Negociada;12:10:24;;30-71753557-6;HIDROCARBUROS DEL NORTE S.A.;;30-71753557-6;HIDROCARBUROS DEL NORTE S.A.;;;;
1440907;16/04/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;12:08:24;17:00:00;28;406;22,00;22,00;791;$;48.580.767,45;2;Negociada;12:10:26;%YFH;30-71433561-4;YPF S.A - COMPAÑIA DE HIDROCARBURO NO CONVENCIONAL SRL AREA LOMA CAMPANA UTE;;;;;;;
1440908;16/04/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:08:58;17:00:00;193;;;22,00;483;$;720.000.000,00;48;Desierta;;;;;AO;;;Certificado MiPyME;;;
1440909;16/04/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:09:10;17:00:00;91;523;24,00;24,00;483;$;30.000.000,00;5;Negociada;12:29:11;;;;AO;;;Certificado MiPyME;;;
1440910;16/04/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:09:22;17:00:00;91;523;24,00;24,00;483;$;30.000.000,00;5;Negociada;12:29:21;;;;AO;;;Certificado MiPyME;;;
1440911;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:09:34;17:00:00;33;576;27,50;27,50;558;$;15.000.000,00;1;Negociada;12:17:30;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1440912;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:09:37;17:00:00;39;727;22,00;22,00;483;$;75.041.402,80;46;Negociada;12:29:47;BIND;;Garantias Bind S.G.R.;AO;;;;;;
1440913;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:09:51;17:00:00;76;501;22,50;22,50;545;$;10.800.000,00;1;Negociada;12:11:52;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1440914;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:10:32;17:00:00;76;501;22,50;22,50;558;$;2.500.000,00;1;Negociada;13:39:06;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1440915;16/04/2026;No Garantizado Calificado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:10:35;17:00:00;21;512;42,00;42,00;512;$;748.690.645,00;1;Negociada;12:12:37;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;AO;;;;;;
1440916;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:11:00;17:00:00;62;501;22,00;22,00;558;$;2.500.000,00;1;Negociada;13:38:50;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1440917;16/04/2026;No Garantizado Calificado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:11:08;17:00:00;25;512;38,00;38,00;512;$;1.324.388.507,00;1;Negociada;12:13:09;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;AO;;;;;;
1440918;16/04/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:11:19;17:00:00;94;572;31,00;31,00;572;$;24.000.000,00;3;Negociada;12:16:17;;30-71704485-8;BRIBAL AGRO S.R.L.;AO;30-71704485-8;BRIBAL AGRO S.R.L.;;;;
1440919;16/04/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:11:32;17:00:00;26;512;38,00;38,00;512;$;2.565.711.842,00;1;Negociada;12:13:33;;30-70797044-4;SERVICIOS MINEROS DEL CONO SUR S.A.;AO;;;;;;
1440920;16/04/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:11:36;17:00:00;27;432;25,00;25,00;754;$;13.000.000,00;1;Negociada;12:18:55;;;;AO;;;Certificado MiPyME;;;
1440921;16/04/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:11:57;17:00:00;25;512;38,00;38,00;512;$;1.966.986.288,00;1;Negociada;12:13:59;;30-71675213-1;INTEROIL ARGENTINA S A;;;;;;;
1440922;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:12:14;17:00:00;54;43;35,50;35,50;43;$;4.872.000,00;2;Negociada;12:14:16;;30-71164576-0;LASA SRL;AO;30-52660254-0;CLUB ATLETICO SAN JORGE MUTUAL Y SOCIAL;;;;
1440923;16/04/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:12:21;17:00:00;25;512;38,00;38,00;512;$;1.024.228.006,00;1;Negociada;12:14:22;;30-70876617-4;SELVA MARIA OIL SA;;;;;;;
1440924;16/04/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:13:01;17:00:00;57;43;35,50;35,50;43;$;5.180.796,00;3;Negociada;12:15:02;;30-71709598-3;BRUDEY S.A.S;AO;30-52660254-0;CLUB ATLETICO SAN JORGE MUTUAL Y SOCIAL;;;;
1440925;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:13:43;17:00:00;54;43;35,50;35,50;43;$;9.736.000,00;4;Negociada;12:15:44;;30-70892352-0;DISEÑOS ARGENTINOS S.A.;AO;30-52660254-0;CLUB ATLETICO SAN JORGE MUTUAL Y SOCIAL;;;;
1440926;16/04/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:13:53;17:00:00;88;523;24,00;24,00;47;$;5.000.000,00;1;Negociada;12:27:40;;;;AO;;;Certificado MiPyME;;;
1440927;16/04/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:14:00;17:00:00;8;;;;405;$;20.000.000,00;2;Desierta (Baja);;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;;;;
1440928;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:14:34;17:00:00;62;43;35,50;35,50;43;$;3.450.000,00;1;Negociada;12:16:35;;33-71926619-9;BLASTER JR SAS;AO;30-52660254-0;CLUB ATLETICO SAN JORGE MUTUAL Y SOCIAL;;;;
1440929;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:14:40;17:00:00;42;764;32,00;32,00;764;$;90.000.000,00;3;Negociada;12:16:41;;30-71596942-0;JALIN S.A.;AO;30-71596942-0;JALIN S.A.;;;;
1440930;16/04/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:14:42;17:00:00;8;;;45,00;405;$;20.000.000,00;2;Desierta;;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;;;;
1440931;16/04/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;12:14:58;17:00:00;104;439;30,00;30,00;439;$;200.000.000,00;2;Negociada;12:16:59;;30-71838485-7;ROADBOOK CONSTRUCCIONES, LOGISTICA Y SERVICIOS S. R. L.;;30-71838485-7;ROADBOOK CONSTRUCCIONES, LOGISTICA Y SERVICIOS S. R. L.;Certificado MiPyME;;;
1440932;16/04/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:15:08;17:00:00;8;;;45,00;405;$;20.000.000,00;2;Desierta;;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;;;;
1440933;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:15:15;17:00:00;34;764;32,00;32,00;764;$;2.000.000,00;2;Negociada;12:17:17;;30-70960279-5;EL OVALO S.R.L.;AO;30-71596942-0;JALIN S.A.;;;;
1440934;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:15:41;17:00:00;39;764;32,00;32,00;764;$;33.918.358,28;3;Negociada;12:17:42;;30-71664137-2;ARGCLEAN SOCIEDAD POR ACCIONES SIMPLIFICADA;AO;30-71596942-0;JALIN S.A.;;;;
1440935;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:15:53;17:00:00;49;727;24,00;24,00;868;$;25.769.657,96;13;Negociada;12:38:34;POTE;;Potenciar S.G.R.;AO;;;;;;
1440936;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:15:56;17:00:00;24;43;35,50;35,50;43;$;1.500.000,00;1;Negociada;12:17:58;;30-70811145-3;CERRO S.R.L.;AO;30-52660254-0;CLUB ATLETICO SAN JORGE MUTUAL Y SOCIAL;;;;
1440937;16/04/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:16:05;17:00:00;41;764;32,00;32,00;764;$;13.500.000,00;1;Negociada;12:18:06;;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;AO;30-71596942-0;JALIN S.A.;;;;
1440938;16/04/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:16:11;17:00:00;69;;;25,00;526;$;13.421.053,97;1;Desierta;;NOVA;;INNOVA S.G.R.;NO;;;;;;
1440939;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:16:26;17:00:00;33;764;32,00;32,00;764;$;4.000.000,00;1;Negociada;12:18:28;;30-70886388-9;SCARLATTA HERMANOS S.A.;AO;30-71596942-0;JALIN S.A.;;;;
1440940;16/04/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:16:44;17:00:00;35;;;24,00;526;$;7.263.046,87;1;Desierta;;FIDE;;Fidem S.G.R.;NO;;;;;;
1440941;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:16:47;17:00:00;26;43;35,50;35,50;43;$;3.000.000,00;1;Negociada;12:18:49;;20-24770946-1;GONZALEZ JUAN JAVIER;AO;30-52660254-0;CLUB ATLETICO SAN JORGE MUTUAL Y SOCIAL;;;;
1440942;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:16:55;17:00:00;19;11;27,00;27,00;526;$;3.255.336,00;1;Negociada;12:49:44;FIDE;;Fidem S.G.R.;AO;;;;;;
1440943;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:17:36;17:00:00;35;43;35,50;35,50;43;$;7.000.000,00;2;Negociada;12:19:37;;20-12512543-4;TUNINETTI OMAR HECTOR;AO;30-52660254-0;CLUB ATLETICO SAN JORGE MUTUAL Y SOCIAL;;;;
1440944;16/04/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:17:46;17:00:00;47;;;0,00;598;$;183.529.181,70;1;Desierta (Baja);;;;;AO;;;Certificado MiPyME;;;
1440945;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:18:23;17:00:00;55;43;35,50;35,50;43;$;20.000.000,00;3;Negociada;12:20:24;;30-71301250-1;ACE INDUSTRIAL S.R.L.;AO;30-52660254-0;CLUB ATLETICO SAN JORGE MUTUAL Y SOCIAL;;;;
1440946;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:18:52;17:00:00;102;406;26,90;27,00;767;$;19.052.726,00;2;Negociada;14:00:00;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1440947;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:18:55;17:00:00;77;754;21,00;21,00;754;$;52.636.793,09;1;Negociada;13:48:16;GARA;;Garantizar S.G.R.;AO;;;;;;
1440948;16/04/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:18:59;17:00:00;27;764;32,00;32,00;764;$;1.350.186,00;1;Negociada;12:21:00;;20-38203601-9;MONTERO JUAN IGNACIO;AO;30-71596942-0;JALIN S.A.;;;;
1440949;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:19:07;17:00:00;36;;;0,00;767;$;39.882.130,47;31;Desierta (Baja);;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1440950;16/04/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:19:47;17:00:00;46;;;0,00;598;$;188.623.414,28;3;Desierta (Baja);;;;;AO;;;Certificado MiPyME;;;
1440951;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:20:02;17:00:00;125;;;26,00;449;$;12.102.162,19;1;Desierta;;AVRU;;Aval Rural S.G.R.;AO;;;;;;
1440952;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:20:11;17:00:00;53;427;45,00;45,00;427;$;109.500.000,00;15;Negociada;12:22:13;;30-71809238-4;MAROLE S.A.S.;AO;30-71809238-4;MAROLE S.A.S.;;;;
1440953;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:21:10;17:00:00;39;523;26,00;26,00;767;$;49.576.080,08;36;Negociada;12:52:19;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1440954;16/04/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;24Hs.;12:21:19;17:00:00;10;;;45,00;405;$;10.000.000,00;1;Desierta;;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;;;;
1440955;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:22:27;17:00:00;32;545;60,00;60,00;545;$;94.000.000,00;4;Negociada;12:30:08;;30-71422026-4;RACING EXPERIENCE S. A.;AO;30-71422026-4;RACING EXPERIENCE S. A.;;;;
1440956;16/04/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:23:18;17:00:00;43;545;55,00;55,00;545;$;25.000.000,00;2;Negociada;12:30:26;;30-71682909-6;FULLCREDIT S.A.;;30-71682909-6;FULLCREDIT S.A.;;;;
1440957;16/04/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;24Hs.;12:23:37;17:00:00;32;;;30,00;702;$;500.000.000,00;1;Desierta;;;30-57803607-1;MIRGOR SA C I F I A;;;;;;;
1440958;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:23:37;17:00:00;72;523;24,50;24,50;523;$;109.340.824,67;35;Negociada;12:25:39;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1440959;16/04/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;24Hs.;12:23:46;17:00:00;32;;;30,00;702;$;500.000.000,00;1;Desierta;;;30-57803607-1;MIRGOR SA C I F I A;;;;;;;
